浦野モモ,田中美空,0.5020939707756042
愛希れいか,浦野モモ,0.5242899911744254
浦野モモ,片渕茜,0.5484737753868103
水卜麻美,白石美帆,0.5272501839531792
八木麻紗子,水卜麻美,0.5005332231521606
千眼美子,小島聖,0.5651682615280151
五十嵐早香,大谷悠妃,0.6214398741722107
桐谷健太,橋本良亮,0.5495140552520752
桐谷健太,片寄涼太,0.5035443305969238
佐藤健,桐谷健太,0.5678385679538434
桐谷健太,永瀬匡,0.5005145072937012
柴田英嗣,桐谷健太,0.5369674563407898
井上貴博,桐谷健太,0.5381675362586975
今井翼,桐谷健太,0.5131461024284363
中尾明慶,桐谷健太,0.5095316469669342
河本準一,鈴木浩介,0.512412965297699
島田秀平,河本準一,0.5574757727709684
大槻ケンヂ,河本準一,0.5311345458030701
後藤輝基,河本準一,0.5152300000190735
神木隆之介,綾野剛,0.5491955942577786
坂口拓,綾野剛,0.5019412934780121
永山瑛太,綾野剛,0.5076577266057333
中村俊輔,綾野剛,0.5392486865703876
ダンディ坂野,綾野剛,0.5426977343029447
柄本佑,綾野剛,0.5000701546669006
石田明,綾野剛,0.572035014629364
ユースケ・サンタマリア,綾野剛,0.5510406494140625
加藤紀子,紀真耶,0.5568457785106841
加藤紀子,永江孝子,0.541754941145579
八木亜紀子,加藤紀子,0.5349956495421273
加藤紀子,星野希,0.548994779586792
加藤紀子,安藤希,0.5374771952629089
中村七之助,田中聖,0.5577884167432785
大橋未歩,白石美帆,0.5223873853683472
池田楓,浅井裕華,0.5129755735397339
浅井裕華,秋山眞緒,0.5150288939476013
吉田彩良,浅井裕華,0.5028817057609558
南波陽向,浅井裕華,0.5009723901748657
桜金造,風間杜夫,0.5106507539749146
世良公則,桜金造,0.6065768003463745
上原多香子,柿崎芽実,0.5490809266383831
大橋真子,柿崎芽実,0.5772723952929179
大矢真那,柿崎芽実,0.5394010663032531
中廣弥生,柿崎芽実,0.5850010216236115
坂東玉三郎,彦摩呂,0.5234881043434143
山口智充,金正恩,0.5248200959629483
佐野史郎,金正恩,0.544427235921224
三中元克,金正恩,0.5372592806816101
えなりかずき,金正恩,0.5332949658234915
知花くらら,須黒清華,0.5231304168701172
篠原冴美,須黒清華,0.527288019657135
八木麻紗子,須黒清華,0.5789673328399658
伊藤祐奈,佐藤すみれ,0.5345073342323303
佐藤すみれ,村山優香,0.5079865455627441
佐藤すみれ,森本茉莉,0.5309891899426779
佐藤すみれ,田辺奈菜美,0.6380018591880798
吉永小百合,岸惠子,0.5276525616645813
吉永小百合,野田聖子,0.5219862461090088
ふせえり,中村江里子,0.6063005477190018
横山智佐,熊切あさ美,0.7814929087956747
安蘭けい,橘ゆりか,0.5256894628206888
安蘭けい,福田典子,0.5158419609069824
安蘭けい,榮倉奈々,0.5509826242923737
安蘭けい,阿部純子,0.5288575092951456
上原多香子,玉城ティナ,0.515907034277916
柿崎芽実,玉城ティナ,0.5043304562568665
TAO,知花くらら,0.524672907590866
TAO,松田美由紀,0.515616794427236
TAO,廣瀬大介,0.5361043612162272
TAO,古川琴音,0.5000312924385071
山内瑞葵,髙塚夏生,0.5129001140594482
加藤和樹,溝端淳平,0.5436973532040914
加藤慶祐,溝端淳平,0.5290045291185379
溝端淳平,片寄涼太,0.5545247991879781
溝端淳平,賀来賢人,0.5213674157857895
中丸雄一,溝端淳平,0.5295739819606146
溝端淳平,神木隆之介,0.5820774833361307
本郷奏多,溝端淳平,0.5091675122578939
小澤征爾,高田純次,0.6114655613899231
佐藤浩市,小澤征爾,0.5197951793670654
ともさかりえ,市川寛子,0.5139868174280439
市川寛子,白石美帆,0.576815108458201
久冨慶子,市川寛子,0.5475757867097855
加藤慶祐,栗原類,0.5184749364852905
栗原類,水嶋ヒロ,0.515864759683609
北村匠海,栗原類,0.625908739036984
栗原類,永瀬匡,0.5720573663711548
栗原類,片寄涼太,0.5379495859146118
栗原類,賀来賢人,0.538471519947052
崎本大海,窪田正孝,0.5022589564323425
佐藤健,窪田正孝,0.5444764494895935
渡辺いっけい,窪田正孝,0.5079773664474487
窪田正孝,高橋一生,0.5300650000572205
久保田秀敏,窪田正孝,0.5282565355300903
今村美月,斉藤優里,0.5745271378093295
今村美月,髙塚夏生,0.503449559211731
今村美月,南波陽向,0.5474678344196744
今村美月,田村菜月,0.562111109495163
田中皓子,白井友紀乃,0.5088104605674744
玉田志織,田中皓子,0.5044536590576172
南波陽向,田中皓子,0.5490446209907531
田中皓子,田村菜月,0.5512369573116302
吉田伶香,田中皓子,0.5163108110427856
町音葉,黒崎レイナ,0.513477453163692
和田桜子,黒崎レイナ,0.5048787593841553
南波陽向,阿部芽唯,0.5090148448944092
村井美樹,笹崎里菜,0.5743929712395919
梅津弥英子,笹崎里菜,0.5902996957302094
笹崎里菜,繁田美貴,0.5414378941059113
吉田朱里,戸島花,0.5504259069760641
冨吉明日香,吉田朱里,0.5383697599172592
吉田朱里,高嶋菜七,0.5424372553825378
柴田英嗣,渡辺江里子,0.5315100252628326
安藤聖,石原さとみ,0.5942378640174866
ジェシー,向井康二,0.5107568502426147
ジェシー,神木隆之介,0.5148531794548035
ジェシー,橋本良亮,0.5161334276199341
夏野香波,玉田志織,0.5615560173988342
山口智充,石井正則,0.517347072561582
布袋百椛,浅井七海,0.5228531956672668
枡田絵理奈,浅井七海,0.5015320181846619
南波陽向,浅井七海,0.5381619334220886
沖侑果,浅井七海,0.584263265132904
かとうれいこ,生田智子,0.5193285942077637
一色采子,中村美律子,0.5092765986919403
三島遥香,三沢明美,0.5381326824426651
三島遥香,石橋けい,0.5447893738746643
三島遥香,遠谷比芽子,0.5167315204938253
三島遥香,忽滑谷こころ,0.5049495995044708
さとう里香,福本愛菜,0.5223034024238586
さとう里香,加藤紀子,0.5209711790084839
さとう里香,後藤晴菜,0.508331298828125
さとう里香,紀真耶,0.5081731081008911
さとう里香,渡辺直美,0.5264477729797363
坂東玉三郎,荒川良々,0.5109787881374359
世良公則,荒川良々,0.5101393759250641
岩尾望,荒川良々,0.5127442479133606
堺雅人,金子貴俊,0.5556154847145081
北野たけし,森田健作,0.6240788623690605
ビートたけし,森田健作,0.6387648582458496
ビートたけし,山内健司,0.6475667953491211
北野たけし,山内健司,0.5874544084072113
ビートたけし,ピエール瀧,0.5285828709602356
ビートたけし,寺田農,0.5282226204872131
野村克也,高島忠夫,0.5295031517744064
西田敏行,高島忠夫,0.53097914904356
船越英一郎,高島忠夫,0.5003796219825745
ビートたけし,高島忠夫,0.5119748115539551
習近平,高島忠夫,0.5100527405738831
生瀬勝久,高島忠夫,0.5005543828010559
風間杜夫,高島忠夫,0.5120843052864075
まりあ,宮﨑香蓮,0.5141920447349548
安陪恭加,宮﨑香蓮,0.509488582611084
中原みなみ,宮﨑香蓮,0.5136751085519791
福本愛菜,荒井優希,0.5000751614570618
宮崎理奈,荒井優希,0.5288636551962959
磯佳奈江,荒井優希,0.5222650340625218
森本茉莉,荒井優希,0.5381704270839691
宮沢静香,櫻井淳子,0.5210400819778442
宮沢静香,高橋一生,0.5751705765724182
宮沢静香,速水ゆかこ,0.5527304410934448
三宅ひとみ,宮沢静香,0.5289138555526733
安倍麻美,宮沢静香,0.5177108645439148
宮沢静香,荒井萌,0.5406606197357178
小泉今日子,岡本夏生,0.5136513113975525
岡本夏生,池上季実子,0.5015608668327332
向井亜紀,島田陽子,0.555547935622079
向井亜紀,島谷ひとみ,0.564498782157898
向井亜紀,有働由美子,0.5356171943924644
向井亜紀,瀬川瑛子,0.6072413855128818
とよた真帆,向井亜紀,0.5231698602437973
三沢明美,向井亜紀,0.5075176954269409
岡崎百々子,桜木ひな,0.515750914812088
坂ノ上朝美,天海祐希,0.5192990303039551
大和田伸也,寺田農,0.6005081951618194
升毅,大和田伸也,0.5427388310432434
大和田伸也,高橋英樹,0.5736586848894755
中野愛理,矢作萌夏,0.5271475911140442
中野愛理,布袋百椛,0.5658445102827889
中野愛理,吉田彩良,0.5094888210296631
加藤貴子,太田裕美,0.5220423340797424
加藤貴子,大橋未歩,0.5188688337802887
中田有紀,加藤貴子,0.5282942891120911
加藤貴子,武内絵美,0.5444991737604141
MIYUU,神志那結衣,0.5235459804534912
チャナナ沙梨奈,杉上佐智枝,0.5513709485530853
吉沢梨絵,森富美,0.6368024051189423
八木亜紀子,森富美,0.5405104756355286
岡本信人,立花孝志,0.5388695380904458
加藤慶祐,永瀬匡,0.5654679834842682
永瀬匡,片寄涼太,0.6014277935028076
加藤和樹,永瀬匡,0.5396974682807922
安井南,髙塚夏生,0.5494133234024048
村山彩希,髙塚夏生,0.5264904797077179
小松菜奈,髙塚夏生,0.5230280756950378
布袋百椛,髙塚夏生,0.5110291838645935
廣田あいか,後藤彩,0.5258450210094452
岩田絵里奈,林美桜,0.5371857947773404
岩田絵里奈,田中伊桜莉,0.5177217721939087
三田美吹,村山優香,0.5001602172851562
三田美吹,三谷紬,0.5180755456288656
三吉彩花,三田美吹,0.5062164962291718
三田美吹,市川寛子,0.5406691431999207
三田美吹,白石美帆,0.5189032107591629
三田美吹,木村朱美,0.5257503986358643
三田美吹,小坂菜緒,0.5173925757408142
三田美吹,滝口ミラ,0.5121504217386246
伊藤英明,阿部寛,0.5579641660054525
伊藤英明,高嶋政伸,0.5228677988052368
大滝秀治,間寛平,0.5356014172236124
大滝秀治,小沢昭一,0.5210818350315094
内山信二,星田英利,0.5202295482158661
梶原善,渡辺謙,0.5609163045883179
小木博明,梶原善,0.5181862115859985
三浦浩一,梶原善,0.562482476234436
工藤美桜,馬場ふみか,0.5114341378211975
古橋舞悠,古畑奈和,0.5533534288406372
市川寛子,武内絵美,0.5039182305335999
杉野真実,武内絵美,0.5362173318862915
小林亜実,後藤彩,0.5118635296821594
ユースケ・サンタマリア,中村俊輔,0.584369999520919
ユースケ・サンタマリア,東貴博,0.5059217810630798
ユースケ・サンタマリア,太田光,0.5418476661046346
ユースケ・サンタマリア,古田新太,0.5760802229245504
ユースケ・サンタマリア,内海哲也,0.5499386702265058
ユースケ・サンタマリア,渥美清,0.5519500970840454
ユースケ・サンタマリア,佐々木蔵之介,0.5104154944419861
ユースケ・サンタマリア,梶原善,0.5200556516647339
ユースケ・サンタマリア,松本白鸚,0.5425936579704285
ビートたけし,ユースケ・サンタマリア,0.5442802906036377
テリー伊藤,ユースケ・サンタマリア,0.5037567615509033
ユースケ・サンタマリア,名波浩,0.5247151692708333
えなりかずき,ユースケ・サンタマリア,0.5526487429936727
ユースケ・サンタマリア,世良公則,0.5501024723052979
ユースケ・サンタマリア,杉村春子,0.5094874799251556
小池百合子,黒沢かずこ,0.5063576698303223
竹内美宥,黒沢かずこ,0.5459516445795695
大谷亮平,永山瑛太,0.5441833436489105
戸次重幸,永山瑛太,0.5107258260250092
柄本佑,永山瑛太,0.5015119910240173
新井浩文,永山瑛太,0.5066365599632263
東貴博,永山瑛太,0.5529573261737823
樹木希林,舘ひろし,0.532777413725853
光石研,舘ひろし,0.5596742480993271
さとう宗幸,舘ひろし,0.6156314710776011
岩城滉一,舘ひろし,0.583732008934021
又吉直樹,舘ひろし,0.5181360989809036
井上和香,海保知里,0.5139897465705872
和香,海保知里,0.5006343722343445
世良公則,升毅,0.5237229466438293
世良公則,中原丈雄,0.5847838918368021
世良公則,嶋大輔,0.5238209615151087
世良公則,東貴博,0.5458377450704575
世良公則,渡辺いっけい,0.5080404877662659
テリー伊藤,世良公則,0.5143882632255554
世良公則,鈴木浩介,0.5334175229072571
世良公則,哀川翔,0.5230924487113953
世良公則,板尾創路,0.5282862186431885
則本昂大,西川遥輝,0.5886504709720611
則本昂大,南原清隆,0.548759913444519
則本昂大,山内健司,0.5714520812034607
則本昂大,森田健作,0.5593377947807312
山路和弘,高知東生,0.5162149667739868
山路和弘,梅宮辰夫,0.5386010527610778
マキタスポーツ,山路和弘,0.5513804256916046
戸次重幸,稲垣吾郎,0.5392178561952379
戸次重幸,本郷奏多,0.6540002822875977
戸次重幸,神木隆之介,0.5796714623769125
佐藤健,戸次重幸,0.5581974188486735
戸次重幸,永瀬正敏,0.5261111855506897
マイケル富岡,戸次重幸,0.5224557518959045
安部若菜,沖侑果,0.5106998085975647
梅山恋和,沖侑果,0.579594829252788
佐藤浩市,内野聖陽,0.5586853623390198
内野聖陽,賀来賢人,0.5784549117088318
内野聖陽,高知東生,0.52093638976415
マイケル富岡,内野聖陽,0.5228991707166036
内野聖陽,東貴博,0.5181828141212463
三沢明美,遠谷比芽子,0.5013537406921387
三輪ひとみ,遠谷比芽子,0.6543986797332764
椎名林檎,遠谷比芽子,0.5829408679689679
吉沢梨絵,遠谷比芽子,0.5714250802993774
遠谷比芽子,黒島結菜,0.5596154928207397
足立梨花,遠谷比芽子,0.525985062122345
中村メイコ,遠谷比芽子,0.5415403048197428
石井苗子,遠谷比芽子,0.5085864663124084
天海祐希,遠谷比芽子,0.5214479565620422
上戸彩,遠谷比芽子,0.5136168003082275
中村七之助,遠谷比芽子,0.517858122076307
久保田磨希,大島美幸,0.5346495764596122
久保田磨希,岩尾望,0.5937355160713196
久保田磨希,朝乃山英樹,0.5316590666770935
久保田磨希,椎名林檎,0.5847868323326111
久保田磨希,清水ミチコ,0.5909662246704102
久保田磨希,山内健司,0.5115653723478317
久保田磨希,内山信二,0.5137648582458496
久保田磨希,永江孝子,0.5800120234489441
安井南,岡村梨央,0.5184469223022461
上宮菜々子,太田光代,0.5296008586883545
川又優菜,長友彩海,0.5462007621924082
川又優菜,平田詩奈,0.5077908635139465
川又優菜,布袋百椛,0.5656565182349261
梅本泉,植田碧麗,0.5628742575645447
小池百合子,草笛光子,0.5964198112487793
扇千景,草笛光子,0.5570898760448803
奈良岡朋子,草笛光子,0.5450552006562551
草笛光子,鷲尾真知子,0.5240032510323958
草笛光子,赤木春恵,0.5078911781311035
小山明子,草笛光子,0.5721111968159676
奈美悦子,草笛光子,0.5538287162780762
吉永小百合,草笛光子,0.5474942326545715
加藤登紀子,草笛光子,0.521810519695282
かとうかず子,草笛光子,0.5239522159099579
山東昭子,草笛光子,0.5828393002351125
中村美律子,草笛光子,0.5529126439775739
石川さゆり,草笛光子,0.5393043756484985
宮本信子,草笛光子,0.5190645456314087
上宮菜々子,根本宗子,0.6213387738574635
まりあ,百田夏菜子,0.6029948375441812
はいだしょうこ,百田夏菜子,0.6601980328559875
村山優香,隅野和奏,0.5708263678984209
小坂菜緒,隅野和奏,0.5583824515342712
岩田桃夏,隅野和奏,0.542299211025238
為永幸音,隅野和奏,0.5345180034637451
光石研,鈴木浩介,0.5203691482543945
三浦翔平,鈴木浩介,0.5098129510879517
哀川翔,鈴木浩介,0.5937500074505806
笠井信輔,鈴木浩介,0.6088950634002686
松本白鸚,鈴木浩介,0.5411138435204824
さとう宗幸,猫ひろし,0.5865145087242126
さとう宗幸,ピエール瀧,0.5104029476642609
マリウス葉,本郷奏多,0.5023678541183472
南波陽向,大盛真歩,0.667570309979575
入山法子,堀江聖夏,0.5776679813861847
堀江聖夏,廣田あいか,0.5404715538024902
深田恭子,田中伊桜莉,0.5048693418502808
工藤美桜,深田恭子,0.602597971757253
深田恭子,渡辺由架,0.6203803618748983
深田恭子,齋藤飛鳥,0.5889086127281189
加藤和樹,深田恭子,0.5959489345550537
深田恭子,瑞季,0.5885903835296631
丸山隆平,葛山信吾,0.5040026903152466
岡本栄,葛山信吾,0.5531991307552044
石井一久,葛山信吾,0.5331139862537384
井上高志,葛山信吾,0.5294206887483597
池上彰,葛山信吾,0.539260745048523
升毅,葛山信吾,0.5046897530555725
ささきいさお,葛山信吾,0.501274824142456
下平さやか,浦野一美,0.5175249576568604
加藤智子,浦野一美,0.5619231859842936
布施明,高嶋政伸,0.5008562803268433
三ツ木清隆,高嶋政伸,0.5293629169464111
生瀬勝久,高嶋政伸,0.529348611831665
原望奈美,田辺奈菜美,0.5631002954074315
村山優香,田辺奈菜美,0.6548807422320048
石原さとみ,羽瀬川なぎ,0.5612703429328071
羽瀬川なぎ,芦田愛菜,0.5074303150177002
堀田茜,羽瀬川なぎ,0.518113648891449
まりあ,羽瀬川なぎ,0.5187402367591858
早川夢菜,羽瀬川なぎ,0.500900387763977
浅香光代,金田哲,0.5202987392743429
亀梨和也,金田哲,0.5357415080070496
山内鈴蘭,工藤美桜,0.5007796883583069
工藤美桜,渡辺由架,0.5931575894355774
加藤和樹,工藤美桜,0.547858476638794
工藤美桜,高橋一生,0.5374011397361755
工藤美桜,瑞季,0.5199913382530212
安倍麻美,工藤美桜,0.5146403312683105
宮崎理奈,工藤美桜,0.5718931436538697
三谷紬,工藤美桜,0.5546038448810577
三浦翔平,佐々木蔵之介,0.5588746070861816
三浦翔平,加藤慶祐,0.5745015035976063
三浦翔平,片寄涼太,0.548019289970398
三浦翔平,池松壮亮,0.5271325707435608
三浦翔平,神木隆之介,0.5220896899700165
三浦翔平,東貴博,0.5175791581471761
三浦翔平,石垣佑磨,0.5797326068083445
三浦翔平,澤村拓一,0.6008601917160882
渡邉歩咲,竹本くるみ,0.539450897110833
布袋百椛,渡邉歩咲,0.5376254149845668
岡本怜奈,渡邉歩咲,0.526226454310947
渡邉歩咲,矢作萌夏,0.5165667533874512
橋本愛,渡邉歩咲,0.530925989151001
柴野夕葵,渡邉歩咲,0.5162746906280518
渡邉歩咲,間野春香,0.5303931832313538
平田詩奈,渡邉歩咲,0.5203967094421387
永瀬正敏,萩原流行,0.5774876475334167
哀川翔,萩原流行,0.5186246037483215
山下美月,橘美緒,0.5974168181419373
橘美緒,鮎川穂乃果,0.6117545962333679
安倍麻美,橘美緒,0.5812734067440033
大西結花,早乙女愛,0.5056965947151184
フォンチー,紀真耶,0.5394863337278366
フォンチー,山内鈴蘭,0.5223056077957153
フォンチー,安田聖愛,0.5188481211662292
フォンチー,吉羽美華,0.5286194086074829
古舘葵,尾身茂,0.5626658797264099
古舘葵,安西かな,0.5320289731025696
窪塚俊介,髙嶋政宏,0.5593474879860878
佐藤浩市,髙嶋政宏,0.5539199709892273
哀川翔,髙嶋政宏,0.5110041499137878
井上貴博,髙嶋政宏,0.5145403146743774
佐藤二朗,名波浩,0.5372652262449265
佐藤二朗,葉加瀬太郎,0.5436400771141052
布袋百椛,平田詩奈,0.5902610182762146
平田詩奈,長友彩海,0.5011241436004639
古川登志夫,嶋大輔,0.5714326898256937
嶋大輔,間寛平,0.5254184007644653
佐々木望,嶋大輔,0.5231590270996094
山口智充,嶋大輔,0.501692533493042
嶋大輔,後藤輝基,0.5301827192306519
宮野真守,嶋大輔,0.5447551012039185
三吉彩花,佐藤真知子,0.5107863048712412
三吉彩花,堀田茜,0.5436436757445335
まりあ,三吉彩花,0.5312547087669373
のん,三吉彩花,0.5122756958007812
MEGUMI,石原さとみ,0.5184357166290283
嗣永桃子,杉原凜,0.5019118587176005
加藤るみ,福田典子,0.5424344539642334
吉田伶香,瑞季,0.5182887792587281
安田聖愛,石原さとみ,0.839630126953125
泉谷しげる,習近平,0.6882655620574951
泉谷しげる,舟木一夫,0.5078758001327515
なべおさみ,泉谷しげる,0.5009002089500427
林美桜,椿原慶子,0.5231344923377037
布袋百椛,末永桜花,0.5139159679412841
布袋百椛,矢作萌夏,0.507320781548818
小林亜実,布袋百椛,0.5145911574363708
中野郁海,布袋百椛,0.5189347863197327
南波陽向,布袋百椛,0.5363755855295393
布袋百椛,秋山眞緒,0.5547909736633301
大盛真歩,布袋百椛,0.5353467549596514
井上瑠夏,布袋百椛,0.5814289450645447
布袋百椛,池田楓,0.5124853253364563
布袋百椛,田中伊桜莉,0.534448504447937
布袋百椛,青木莉樺,0.5417402684688568
布袋百椛,長友彩海,0.5329315066337585
布袋百椛,田村菜月,0.5260783910751343
原望奈美,布袋百椛,0.5208311676979065
布袋百椛,花岡なつみ,0.5123342871665955
北村真菜,布袋百椛,0.5475866794586182
石丸謙二郎,高橋克実,0.5229929685592651
角ゆりあ,間野春香,0.5003911852836609
荒井萌,角ゆりあ,0.5056391954421997
柴野夕葵,角ゆりあ,0.5061973929405212
石塚美月,角ゆりあ,0.5364625453948975
中原みなみ,角ゆりあ,0.5277662873268127
溝口恵,角ゆりあ,0.5246608257293701
宮田俊哉,本郷奏多,0.5221504058156695
今井雅之,高知東生,0.5051692128181458
東貴博,高知東生,0.5101818442344666
原田龍二,高知東生,0.5437880754470825
マルシア,仁科亜季子,0.5288611054420471
マルシア,広末涼子,0.537213146686554
マルシア,真琴つばさ,0.5173571705818176
後藤真由子,村山彩希,0.5175481140613556
佐藤梨那,浦浜亜理沙,0.5183757245540619
武井咲,浦浜亜理沙,0.5103153347969055
川又優菜,浦浜亜理沙,0.5143207311630249
柴野夕葵,浦浜亜理沙,0.5089324116706848
堀田茜,浦浜アリサ,0.5959824323654175
アヤカ・ウィルソン,浦浜アリサ,0.5485471487045288
まりあ,浦浜アリサ,0.5344520211219788
カレン,浦浜アリサ,0.5166043043136597
岩松了,錦織一清,0.5082396864891052
岩松了,石破茂,0.5110920429229736
岡本怜奈,田中伊桜莉,0.5151629249254862
マツコ・デラックス,大黒摩季,0.5461260557174683
マツコ・デラックス,星田英利,0.5634570221106211
マツコ・デラックス,瀬戸内寂聴,0.5524298548698425
マツコ・デラックス,朝乃山英樹,0.502737820148468
マツコ・デラックス,山内健司,0.5161082744598389
マツコ・デラックス,小山明子,0.5621880718639919
工藤美桜,後藤聖良,0.5024027228355408
白井友紀乃,高木由麻奈,0.5228134592374166
安田美沙子,高木由麻奈,0.524446427822113
中原みなみ,佐藤梨那,0.5368688106536865
中原みなみ,斉藤優里,0.526045948266983
並木万里菜,片寄涼太,0.560641798708174
安西マリア,市川由衣,0.5355008641878763
安西マリア,橘ゆりか,0.5618853271007538
今田耕司,島田秀平,0.5223584592342376
今田耕司,石破茂,0.5164113752543926
今田耕司,柴田英嗣,0.5420704815122817
今田耕司,德永英明,0.5122298300266266
今田耕司,名倉潤,0.5190241535504659
今田耕司,小沢昭一,0.5183830857276917
中村七之助,萩野公介,0.559802254041036
中村獅童,萩野公介,0.5170475542545319
加治将樹,青木崇高,0.5168312788009644
加治将樹,宮沢静香,0.5103102922439575
宮﨑あおい,弘中綾香,0.5305879414081573
三宅ひとみ,速水ゆかこ,0.5390378534793854
速水ゆかこ,高橋一生,0.5195555090904236
安藤なつ,近藤春菜,0.5084402859210968
有田芳生,近藤春菜,0.5036014914512634
柴田英嗣,近藤春菜,0.5184634592798021
増田來亜,本間日陽,0.5126133561134338
並木万里菜,増田來亜,0.5033697485923767
ふせえり,石井苗子,0.5585876703262329
ふせえり,鷲尾真知子,0.5421481013298035
ふせえり,渡辺えり,0.5217034816741943
ふせえり,奈良岡朋子,0.5172928174336752
さくらまや,外薗葉月,0.5418699097633362
外薗葉月,浅井裕華,0.5126559138298035
小山明子,赤木春恵,0.5222707986831665
アヤカ・ウィルソン,安陪恭加,0.5952357451121012
まりあ,安陪恭加,0.5317123234272003
安陪恭加,菊川リサ,0.5526627898216248
堀田茜,安陪恭加,0.5318700522184372
安陪恭加,町音葉,0.5189308524131775
安陪恭加,沖田彩花,0.515891432762146
安田聖愛,阿部純子,0.5019251704216003
本間智恵,阿部純子,0.5391871333122253
野村佑香,阿部純子,0.5162747502326965
倉科カナ,阿部純子,0.5129737854003906
海老原優香,阿部純子,0.5389924645423889
阿部純子,高畑百合子,0.5022475123405457
吉本実憂,阿部純子,0.5378060936927795
大渕愛子,阿部純子,0.5184229016304016
河合龍之介,石垣佑磨,0.53595370054245
片寄涼太,石垣佑磨,0.5218164026737213
栗原類,石垣佑磨,0.5017780065536499
石垣佑磨,賀来賢人,0.5463265180587769
岸本加世子,阿川泰子,0.5666133165359497
久保田磨希,岸本加世子,0.5028030276298523
中村舞,長友彩海,0.5723968148231506
矢作萌夏,神志那結衣,0.5431673228740692
神志那結衣,齋藤飛鳥,0.5540262460708618
森平莉子,神志那結衣,0.5276553630828857
加藤智子,福本愛菜,0.514470100402832
加藤智子,原望奈美,0.5532060861587524
加藤智子,紺野あさ美,0.5163528919219971
つじかりん,和田愛菜,0.6187299688657125
久慈暁子,玉城ティナ,0.511626124382019
久慈暁子,海老原優香,0.5855221649010977
久慈暁子,佐藤梨那,0.5089713335037231
久慈暁子,永島優美,0.5856910281711154
小野武彦,高橋英樹,0.5740908656801497
高橋英樹,高田純次,0.5320274035135905
玉田志織,近藤萌恵里,0.5210332870483398
ほんまかよこ,根本宗子,0.5629591941833496
中尾明慶,南原清隆,0.5781291524569193
芹沢南,高橋一生,0.5489522218704224
芹沢南,鮎川穂乃果,0.5264716148376465
安倍麻美,芹沢南,0.5196095108985901
佐藤日向,芹沢南,0.516503095626831
紀真耶,芹沢南,0.5426423158496618
八木亜紀子,芹沢南,0.5118569731712341
佐藤真知子,芹沢南,0.5109630227088928
小林亜実,野中美郷,0.593379020690918
小林亜実,村井美樹,0.531560868024826
小林亜実,繁田美貴,0.5340439975261688
吉羽美華,小林亜実,0.5172141492366791
中村江里子,大下容子,0.5243451476097107
斉藤秀翼,玉山鉄二,0.5530127882957458
安達祐実,永作博美,0.528319239616394
安達祐実,高嶋菜七,0.5254518985748291
安達祐実,日比麻音子,0.5004961490631104
安達祐実,髙石あかり,0.5012993216514587
内村航平,則本昂大,0.5116977691650391
内村航平,大仁田厚,0.5602416694164276
宮本信子,渡辺えり,0.5424987748265266
坂本昌行,西田尚美,0.5259059369564056
荒野姫楓,齋藤飛鳥,0.5555830597877502
石塚美月,荒野姫楓,0.6145676126082739
本郷柚巴,荒野姫楓,0.5539311170578003
宮崎理奈,荒野姫楓,0.5117377042770386
村山優香,荒野姫楓,0.5248224139213562
根津甚八,船越英一郎,0.5386070013046265
石原慎太郎,船越英一郎,0.5204784274101257
船越英一郎,角野卓造,0.5240570902824402
石破茂,船越英一郎,0.5136800110340118
船越英一郎,関口宏,0.515784353017807
小沢昭一,船越英一郎,0.5056071281433105
中川大志,橋本良亮,0.5913549824194475
中川大志,加藤和樹,0.5575498938560486
中川大志,井ノ原快彦,0.5245426595211029
市川由衣,横山美雪,0.5250651240348816
本郷柚巴,磯佳奈江,0.6368359327316284
梅山恋和,磯佳奈江,0.5549444556236267
池田清彦,高田純次,0.5069906711578369
柴田理恵,池田清彦,0.5171111822128296
宝田明,池田清彦,0.5412608981132507
ケラリーノ・サンドロヴィッチ,水嶋ヒロ,0.5246756970882416
ケラリーノ・サンドロヴィッチ,峯田和伸,0.5478108326594034
ケラリーノ・サンドロヴィッチ,樹木希林,0.5274242077554975
ケラリーノ・サンドロヴィッチ,梅沢富美男,0.5779371857643127
ケラリーノ・サンドロヴィッチ,中川パラダイス,0.5301078259944916
ケラリーノ・サンドロヴィッチ,中原丈雄,0.5180499255657196
中西里菜,滝口ミラ,0.6538121302922567
弘中綾香,芦田愛菜,0.5631479399544852
芦田愛菜,飯豊まりえ,0.5457403924730089
田中瞳,芦田愛菜,0.5142503976821899
尾碕真花,芦田愛菜,0.5366297483444213
井上清華,芦田愛菜,0.5081761479377747
小松菜奈,芦田愛菜,0.5476333631409539
布施明,松本白鸚,0.5484747216105461
岸谷五朗,布施明,0.5103534162044525
佐藤浩市,布施明,0.5697465538978577
中尾明慶,布施明,0.5061202645301819
布施明,森田健作,0.532116677079882
山内健司,布施明,0.5116344094276428
布施明,杉村春子,0.5181110203266144
南原清隆,布施明,0.5010413527488708
三ツ木清隆,生瀬勝久,0.5187239646911621
三ツ木清隆,渡辺いっけい,0.5078427791595459
三ツ木清隆,岸谷五朗,0.5083116292953491
佐々木恭子,笹川友里,0.5166633725166321
南波陽向,斉藤優里,0.5441269874572754
斉藤優里,田中皓子,0.5122535228729248
かとうかず子,太田裕美,0.5374939441680908
かとうかず子,林美桜,0.5389726459980011
かとうかず子,石井苗子,0.5829092338681221
かとうかず子,山東昭子,0.5652051568031311
三沢明美,鷲尾真知子,0.5623114109039307
